Date_Time,Open,Max,Min,Close,Volume,SMA14,SMA30,EMA14,EMA30,Privot_Dot,Pct_Change,TR,R1,R2,R3,S1,S2,S3,BB_Lower,BB_Mean,BB_Upper,EMA_12,EMA_26,MACD,RSI,ATR,PSAR,Direction
2017-10-27 17:00:00,276.92,278.98,276.9,278.64,474,279.9700000000009,280.76866666666643,279.56151134529296,280.853092508057,278.17333333333335,0.006211180124223503,2.2900000000000205,279.4466666666667,280.25333333333344,281.52666666666676,277.3666666666667,-277.70666666666665,275.28666666666663,240.22991826176778,280.32199999999966,320.4140817382316,279.3622705701277,280.5661034728083,-1.203832902680631,44.86538125991349,2.2799676335439227,281.4600401278147,-1.0
2017-10-27 18:00:00,278.64,278.64,274.7,276.69,298,279.72428571428657,280.55966666666643,279.17864316592056,280.58450589463393,276.6766666666667,-0.0069982773471145565,3.9399999999999977,278.65333333333336,280.6166666666666,282.59333333333336,274.71333333333337,-276.6633333333333,270.77333333333337,236.4588532036878,280.0744999999996,323.6901467963114,278.95115202087726,280.27898469704473,-1.3278326761674748,38.04145673972063,2.5013052824047324,281.0952369175895,1.0
2017-10-27 19:00:00,276.71,277.96,275.64,277.58,492,279.49571428571517,280.30233333333314,278.96549074379783,280.3906668046576,277.06,0.003216596190682708,2.319999999999993,278.48,279.38,280.8,276.16,-276.53999999999996,273.84000000000003,236.57139819820026,279.8264999999996,323.08160180179897,278.7402055561269,280.07905990467106,-1.338854348544146,39.113172850527015,2.477131244750767,280.45571322583055,-1.0
2017-10-27 20:00:00,277.6,277.72,275.92,277.5,412,279.2100000000009,280.1329999999998,278.77009197795815,280.2041721720991,277.0466666666667,-0.0002882052021038195,1.8000000000000114,278.17333333333335,278.84666666666664,279.97333333333336,276.37333333333333,-276.59333333333336,274.5733333333333,239.61670077944314,279.5279999999996,319.4392992205561,278.5494047013381,279.888018430251,-1.3386137289128897,35.733874817280665,2.3868470787839997,279.8801419032475,1.0
2017-10-27 21:00:00,277.5,277.84,277.5,277.5,448,278.92000000000087,279.9983333333331,278.6007463808971,280.0297094513185,277.6133333333333,0.0,0.7099999999999795,277.7266666666666,277.95333333333326,278.06666666666655,277.3866666666666,-277.7266666666667,277.0466666666666,238.15073594502755,279.4154999999996,320.68026405497164,278.3879578242092,279.71112817615835,-1.3231703519491589,35.456166578271855,2.1632674682794635,279.36212771292276,1.0
2017-10-27 22:00:00,276.18,278.21,275.48,278.21,525,278.68071428571517,279.8813333333331,278.5486468634441,279.912308841556,277.3,0.002558558558558577,4.019999999999982,279.12,280.03,281.84999999999997,276.39000000000004,-276.39,273.6600000000001,237.6127873985174,279.3509999999996,321.0892126014818,278.3605796974078,279.59993349644293,-1.2393537990351433,38.63905349474568,2.4108318058421996,278.8959149416305,1.0
2017-10-27 23:00:00,278.21,279.5,275.61,279.5,147,278.53357142857226,279.8479999999998,278.6754939483182,279.885708271133,278.2033333333333,0.004636785162287493,5.689999999999998,280.7966666666666,282.09333333333336,284.6866666666666,276.90666666666664,-276.9066666666667,273.01666666666665,237.71406684902095,279.32799999999963,320.94193315097834,278.5358751285758,279.59253101522495,-1.0566558866491391,43.672958409753704,2.8480542317299062,274.7,-1.0
2017-10-29 00:00:00,270.94,273.91,270.68,273.81,271,278.08571428571514,279.6346666666665,278.0267614218758,279.4937270923503,272.8,-0.020357781753130633,6.240000000000009,274.92,276.03000000000003,278.15000000000003,271.69,-271.79,268.46,228.67772101040794,279.0119999999996,329.34627898959127,277.8088174164872,279.1641953844675,-1.3553779679803029,34.464551824344944,3.3003136674992533,279.5,1.0
2017-10-29 01:00:00,273.84,276.92,273.15,276.92,249,277.7664285714294,279.51566666666645,277.8791932322923,279.3276801831664,275.66333333333336,0.011358241116102397,4.480000000000018,278.17666666666673,279.4333333333334,281.9466666666668,274.4066666666667,-274.40666666666664,270.63666666666666,228.34009429961816,278.8189999999996,329.2979057003811,277.6720762754892,278.99795868932176,-1.3258824138325735,40.0562271348525,3.4576051784993553,279.5,1.0
2017-10-29 02:00:00,276.82,278.03,275.95,277.63,204,277.5114285714294,279.4166666666664,277.84596746798667,279.21815242941375,277.2033333333333,0.0025639173768596812,3.4399999999999977,278.45666666666665,279.28333333333336,280.53666666666663,276.37666666666667,-276.77666666666664,274.2966666666667,230.04527730322124,278.62549999999965,327.2057226967781,277.665603002337,278.8966284160387,-1.2310254137017296,42.31005797489663,3.4552578213661076,279.1472,-1.0
2017-10-29 03:00:00,277.65,277.79,273.85,274.59,546,277.297857142858,279.2123333333331,277.41183847225517,278.91956195009675,275.41,-0.010949825307063454,3.9399999999999977,276.97,279.35,280.91,273.03000000000003,-276.23,269.09000000000003,228.1644165228955,278.27699999999965,328.38958347710377,277.1924333096697,278.57761890373956,-1.385185594069867,43.34990606586779,3.5198901118506263,278.808512,1.0
2017-10-29 04:00:00,274.61,276.06,274.52,275.61,510,277.1157142857151,279.01133333333314,277.1715933426211,278.70604182428406,275.3966666666667,0.003714629083360732,1.5400000000000205,276.2733333333334,276.9366666666667,277.81333333333345,274.7333333333334,-275.1833333333333,273.1933333333334,229.45581491763025,277.9794999999996,326.50318508236893,276.948982031259,278.3577952812403,-1.4088132499813355,44.502254391775395,3.255904763603879,278.48337152,-1.0
2017-10-29 05:00:00,275.6,275.62,273.03,275.58,542,276.90571428571513,278.7793333333331,276.9593808969383,278.50436170658827,274.74333333333334,-0.00010884946119527061,4.490000000000009,276.4566666666667,277.33333333333337,279.04666666666674,273.8666666666667,-273.90666666666664,271.27666666666664,231.86178984781455,277.6804999999996,323.4992101521847,276.73836941106526,278.15203266781515,-1.413663256749885,43.5281376335024,3.4204507951233634,278.1712366592,1.0
2017-10-29 06:00:00,275.57,279.07,273.04,277.52,509,276.9485714285723,278.58099999999985,277.0341301106798,278.44085449971163,276.5433333333333,0.007039698091298341,6.029999999999973,280.04666666666657,282.5733333333332,286.07666666666654,274.0166666666666,-275.5666666666667,267.9866666666666,233.68185998586517,277.5524999999996,321.42314001413405,276.8586202709014,278.1052154331622,-1.2465951622608031,51.622865022670005,3.768390689106911,270.68,-1.0
2017-10-29 07:00:00,277.54,279.7,276.25,276.28,485,276.7800000000008,278.4653333333332,276.9335794292558,278.3014445319883,277.41,-0.004468146439896237,4.199999999999989,278.57000000000005,280.86,282.02000000000004,275.12000000000006,-278.53999999999996,271.6700000000001,238.45046309286403,277.29699999999957,316.1435369071351,276.7696017676858,277.970014289965,-1.20041252227918,44.835988738739644,3.825938597225988,270.68,-1.0
2017-10-29 08:00:00,276.28,276.28,275.12,275.5,156,276.6950000000008,278.3319999999998,276.74243550535505,278.12070617508584,275.6333333333333,-0.0028232228174315255,1.6499999999999773,276.14666666666665,276.7933333333333,277.3066666666666,274.9866666666667,-275.76666666666665,273.8266666666667,243.60419599762315,277.0119999999996,310.41980400237605,276.57427841881105,277.7870502684861,-1.2127718496750504,47.36273600218162,3.5358134509291865,271.0408,-1.0
2017-10-29 09:00:00,275.56,275.56,273.0,274.63,304,276.4842857142865,278.15433333333317,276.46077743797434,277.8954993250803,274.3966666666667,-0.0031578947368421373,2.5600000000000023,275.7933333333334,276.9566666666667,278.3533333333334,273.2333333333334,-274.1633333333333,270.6733333333334,241.3985286335142,276.86449999999957,312.3304713664849,276.27515866207085,277.5531946930427,-1.2780360309718617,43.055054747868176,3.4057049908052957,271.387168,1.0
2017-10-29 10:00:00,274.63,275.5,274.5,275.5,199,276.34142857142933,277.9999999999999,276.3326737795777,277.74095098152674,275.1666666666667,0.0031678986272438703,1.0,275.83333333333337,276.16666666666674,276.83333333333337,274.83333333333337,-274.8333333333333,273.83333333333337,241.33479961342755,276.7314999999996,312.1282003865716,276.15590348329073,277.40110619726175,-1.2452027139710253,45.56208784279265,3.0849443253645896,271.71968128,-1.0
2017-10-29 11:00:00,275.5,276.92,274.5,274.56,73,276.13142857142935,277.7926666666665,276.096317275634,277.5357283375573,275.32666666666665,-0.0034119782214155903,3.319999999999993,276.1533333333333,277.74666666666667,278.5733333333333,273.7333333333333,-276.09333333333336,271.3133333333333,240.8396587816929,276.53349999999966,312.22734121830644,275.91037987047673,277.19065388635346,-1.2802740158767278,43.62655706538719,3.1162850819826433,272.0388940288,1.0
2017-10-29 12:00:00,274.78,279.5,274.54,277.82,293,276.1035714285722,277.66999999999985,276.3261416388828,277.55406844481166,277.28666666666663,0.011873543123543051,6.939999999999998,280.03333333333325,282.2466666666666,284.9933333333332,275.07333333333327,-276.7533333333334,270.1133333333333,240.29767715597734,276.5784999999996,312.8593228440219,276.2041675827111,277.23727211699395,-1.0331045342828702,49.48512700779181,3.6261137377182906,272.34533826764795,1.0
2017-10-29 13:00:00,277.85,281.5,277.78,281.48,205,276.2450000000008,277.66733333333315,277.01332275369845,277.807354351598,280.25333333333333,0.013173997552372141,3.7200000000000273,282.7266666666667,283.97333333333336,286.4466666666667,279.00666666666666,-279.02666666666664,275.28666666666663,233.42081183345366,276.72049999999956,320.0201881665455,277.01583410844785,277.5515482564759,-0.5357141480280347,53.87809688283641,3.6386319060225225,272.639524736942,-1.0
2017-10-29 14:00:00,281.48,281.48,274.99,278.28,420,276.5642857142865,277.5579999999999,277.18221305320526,277.83784761923687,278.25,-0.011368480886741694,6.490000000000009,281.51,284.74,288.0,275.02,-278.22,268.53,232.73961849068763,276.7999999999996,320.8603815093116,277.2103211686866,277.60550764488505,-0.3951864761984325,59.30896332912398,4.018814318552854,273.1711532527255,1.0
2017-10-29 15:00:00,278.29,279.64,275.61,279.15,388,276.7235714285722,277.47766666666655,277.44458464611125,277.92250261154413,278.1333333333333,0.00312634756360497,4.029999999999973,280.65666666666664,282.1633333333333,284.6866666666666,276.62666666666667,-277.1166666666667,272.5966666666667,231.27743116354063,276.8784999999996,322.4795688364585,277.50873329658094,277.7199144860047,-0.21118118942376896,55.17096725732766,4.020305742745803,273.670884057562,-1.0
2017-10-29 16:00:00,279.15,281.46,275.86,278.5,320,276.7857142857151,277.4249999999999,277.58530669329645,277.95976050757355,278.6066666666667,-0.002328497223714754,5.599999999999966,281.35333333333335,284.2066666666666,286.9533333333333,275.7533333333334,-278.7133333333333,270.1533333333334,230.63929193741455,276.9284999999996,323.2177080625846,277.66123586633773,277.77769859815254,-0.11646273181480638,52.155302462625286,4.230931643713025,274.14063101410824,1.0
2017-10-29 17:00:00,278.51,281.48,278.5,279.17,486,277.11285714285793,277.3509999999999,277.7965991341903,278.03784047482685,279.7166666666667,0.0024057450628367505,2.980000000000018,280.9333333333334,282.6966666666667,283.9133333333334,277.9533333333334,-280.2633333333333,274.97333333333336,229.32421847258468,277.0119999999996,324.69978152741453,277.8933534253627,277.8808320353264,0.01252139003628372,61.663460699502025,4.0641407578846245,274.58219315326176,1.0
2017-10-29 18:00:00,280.49,280.5,278.5,280.5,252,277.46214285714365,277.3276666666665,278.1570525829649,278.1966894764509,279.8333333333333,0.004764122219436118,2.0,281.16666666666663,281.83333333333326,283.16666666666663,279.16666666666663,-279.1666666666667,277.16666666666663,226.37237066291917,277.12649999999957,327.88062933707994,278.29437597530693,278.0748444771541,0.21953149815283268,62.21296632585389,3.788921990166674,274.99726156406604,-1.0
2017-10-29 19:00:00,280.5,281.5,279.8,279.82,353,277.7650000000008,277.4023333333332,278.3787789052363,278.30141918764764,280.3733333333333,-0.00242424242424244,1.6999999999999886,280.94666666666654,282.0733333333332,282.64666666666653,279.24666666666656,-280.92666666666673,277.54666666666657,225.93130134446778,277.1424999999996,328.3536986555314,278.52908736372126,278.20411525662416,0.32497210709709634,60.30590702454545,3.5103990581444497,275.38742587022205,1.0
2017-10-29 20:00:00,279.84,281.66,279.8,280.46,255,277.97500000000076,277.47899999999987,278.65627505120483,278.4406824658639,280.64000000000004,0.00228718461868338,1.8600000000000136,281.4800000000001,282.50000000000006,283.3400000000001,279.62000000000006,-280.82,277.76000000000005,226.9185490014599,277.47499999999957,328.03145099853924,278.8261508462257,278.37121783020757,0.4549330160181171,57.64070155921374,3.290345850391858,275.7541803180087,-1.0
2017-10-29 21:00:00,280.38,282.5,280.38,280.45,103,278.27285714285796,277.5433333333332,278.8954383777109,278.570315855163,281.11,-3.5655708478854464e-05,2.1200000000000045,281.84000000000003,283.23,283.96000000000004,279.72,-281.77,277.6,224.8849535750113,277.65149999999954,330.4180464249878,279.0759737929602,278.5252016946366,0.5507720983235913,61.49143938532801,3.1342997370062773,276.226645892568,1.0
2017-10-29 22:00:00,280.47,281.75,280.41,281.0,211,278.6657142857151,277.6793333333332,279.17604659401616,278.72706967095894,281.05333333333334,0.001961133891959399,3.2200000000000273,281.69666666666666,282.39333333333326,283.03666666666663,280.3566666666667,-281.1066666666667,279.0166666666667,222.22122880245365,277.81999999999954,333.4187711975454,279.3719778248125,278.7085200876265,0.663457737186036,65.29563771777343,3.1457264387387776,276.85398130331123,-1.0
2017-10-29 23:00:00,281.0,281.0,278.5,278.53,313,278.94428571428654,277.6756666666666,279.0899070481473,278.714355498639,279.3433333333333,-0.008790035587188716,2.5,280.1866666666666,281.84333333333325,282.6866666666666,277.6866666666666,-280.1566666666667,275.1866666666666,225.26707776553556,278.0169999999995,330.7669222344634,279.2424427748414,278.69529637743193,0.547146397409449,60.12465755134798,3.0596295802402738,277.4185831729801,-1.0
2017-10-30 00:00:00,278.53,279.8,278.5,278.5,243,279.1585714285722,277.7359999999999,279.011252775061,278.70052611163004,278.93333333333334,-0.00010770832585349499,1.420000000000016,279.3666666666667,280.23333333333335,280.6666666666667,278.06666666666666,-279.3666666666667,276.76666666666665,227.0715330732978,278.16149999999953,329.2514669267013,279.12822080948115,278.68082997910363,0.4473908303775147,58.173444515466265,2.8410123028749057,277.9267248556821,-1.0
2017-10-30 01:00:00,278.5,278.68,278.37,278.38,403,279.43142857142936,277.7626666666665,278.92708573838615,278.6798470076539,278.47666666666663,-0.00043087971274691217,1.5299999999999727,278.58333333333326,278.78666666666663,278.89333333333326,278.27333333333326,-278.5733333333334,277.96333333333325,229.22906963530343,278.3014999999995,327.37393036469564,279.0131099157148,278.65854627694785,0.3545636387669333,60.83827601259494,2.666210662491581,278.37,1.0
2017-10-30 02:00:00,278.38,279.99,278.37,279.9,321,279.5800000000008,277.8426666666665,279.0568076399347,278.7585665555472,279.42,0.005460162367986188,1.740000000000009,280.47,281.0400000000001,282.09000000000003,278.85,-278.94,277.23,228.86241412942599,278.42049999999955,327.9785858705731,279.14955454406635,278.7505058119888,0.3990487320775742,56.556975384273954,2.542715907492705,282.5,1.0
2017-10-30 03:00:00,279.86,280.16,278.37,280.11,418,279.4821428571437,277.92966666666655,279.1972332879434,278.845755810028,279.5466666666667,0.0007502679528403888,2.8600000000000136,280.72333333333336,281.3366666666667,282.5133333333334,278.93333333333334,-278.98333333333335,277.1433333333333,229.77503136959282,278.6119999999995,327.44896863040617,279.2973153834408,278.8512090851748,0.44610629826598824,44.88485210914721,2.5850204531603462,282.5,1.0
2017-10-30 04:00:00,280.13,281.28,280.0,281.23,332,279.692857142858,278.0303333333332,279.46826884955095,278.99957801583264,280.83666666666664,0.003998429188533104,1.5,281.6733333333333,282.11666666666656,282.95333333333326,280.3933333333333,-280.4433333333333,279.11333333333334,231.40012614915042,278.8984999999995,326.3968738508486,279.59465147829604,279.0274158196063,0.5672356586897536,63.681838418922666,2.4403510594056335,282.3348,1.0
